policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,1.1318759999999886,0.036512129032257694,2.326909,83.63824,2.6129032258064515,0,0,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,20,44.612238000000005,1.4391044516129035,2.071366,76.297081,2.774193548387097,0,1,0,0.6451612903225806
session_optimizer_new_york_gbpusd_medium,31,20,11.703618000000013,0.3775360645161295,3.036293,130.354055,3.0,0,1,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,22,41.121808,1.326509935483871,1.56,19.118063,0.8387096774193549,0,0,0,0.7096774193548387
