pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,35.081759,1.1316696451612902,2.299691,33.005848,2.903225806451613,0,0,0,0.6451612903225806
GBPJPY,31,20,84.432125,2.723616935483871,2.299691,26.438429,2.7419354838709675,0,1,0,0.6451612903225806
GBPUSD,31,16,-69.184181,-2.2317477741935483,3.36922,51.733718,2.935483870967742,0,1,0,0.5161290322580645
NZDUSD,31,21,-2.0544229999999963,-0.06627170967741923,1.56,44.871105,0.8387096774193549,0,0,0,0.6774193548387096
