pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-9.552082999999998,-0.30813170967741926,0.471273,19.12032,3.161290322580645,0,2,0,0.5806451612903226
GBPJPY,31,19,28.700352,0.9258178064516128,1.274543,6.945604,3.2903225806451615,0,4,0,0.6129032258064516
GBPUSD,31,19,-1.4404610000000022,-0.046466483870967815,0.609256,19.881528,2.870967741935484,0,2,0,0.6129032258064516
NZDUSD,31,23,21.66957,0.6990183870967742,0.39,12.840797,1.7096774193548387,0,0,0,0.7419354838709677
