pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,108.22846799999999,3.491240903225806,2.21384,49.503174,3.5806451612903225,0,0,0,0.6774193548387096
GBPJPY,31,20,99.206844,3.2002207741935487,2.21384,50.023737,3.225806451612903,0,1,0,0.6451612903225806
GBPUSD,31,19,-11.265138000000002,-0.36339154838709686,3.249366,81.82109,3.225806451612903,0,1,0,0.6129032258064516
NZDUSD,31,21,-0.8546779999999918,-0.027570258064515865,2.08,72.130055,1.064516129032258,0,0,0,0.6774193548387096
