pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,31.993584,1.0320510967741936,0.805091,59.220882,2.5161290322580645,0,2,0,0.6774193548387096
GBPJPY,31,19,31.508978,1.0164186451612902,0.73338,3.182391,2.4838709677419355,0,4,0,0.6129032258064516
GBPUSD,31,20,31.233890000000002,1.0075448387096775,1.072024,18.728255,2.4838709677419355,0,2,0,0.6451612903225806
NZDUSD,31,23,8.535319,0.2753328709677419,0.26,21.571742,1.032258064516129,0,0,0,0.7419354838709677
