pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,48.95344500000001,1.5791433870967746,5.478545,45.78165,2.129032258064516,0,0,0,0.6451612903225806
GBPJPY,31,20,46.24812000000001,1.4918748387096776,4.956482,78.383319,2.225806451612903,0,1,0,0.6451612903225806
GBPUSD,31,20,80.916238,2.6102012258064518,7.251146,114.59448,2.2903225806451615,0,1,0,0.6451612903225806
NZDUSD,31,22,51.48,1.6606451612903226,2.34,5.382,0.7096774193548387,0,0,0,0.7096774193548387
