policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,18.490261000000004,0.5964600322580647,2.592,73.96604,3.193548387096774,0,0,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,18,-87.22191399999998,-2.8136101290322575,5.257617,73.514142,3.806451612903226,0,1,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,20,142.27135500000003,4.589398548387098,7.806479,111.117338,3.935483870967742,0,1,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,21,-53.02342499999999,-1.7104330645161288,2.6,138.80334,1.2580645161290323,0,0,0,0.6774193548387096
