policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,13,41.731204999999996,1.3461679032258063,0.0,38.016,2.0,0,2,0,0.41935483870967744
session_optimizer_new_york_gbpjpy_medium,31,17,111.686106,3.6027776129032256,12.165163,72.713138,2.096774193548387,0,4,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,13,61.68631200000001,1.9898810322580647,0.0,112.60158,2.3548387096774195,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,19,208.4524,6.724270967741936,10.4,46.48176,1.096774193548387,0,0,0,0.6129032258064516
