policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,50.523075000000006,1.629776612903226,1.74897,42.244504,3.096774193548387,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,19,-4.733074999999996,-0.1526798387096773,1.74897,59.21182,3.032258064516129,0,1,0,0.6129032258064516
session_optimizer_asia_gbpusd_medium,31,20,12.086865000000001,0.38989887096774195,2.563537,93.225639,2.903225806451613,0,1,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,21,-19.488852,-0.6286726451612904,1.3,62.972383,0.9354838709677419,0,0,0,0.6774193548387096
