policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,-26.226502,-0.8460161935483871,3.669641,46.889622,2.3548387096774195,0,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,22,103.158283,3.3276865483870965,3.669641,31.036581,2.3225806451612905,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,21,180.426062,5.820195548387097,5.36678,59.178535,2.806451612903226,1,0,0,0.6774193548387096
session_optimizer_asia_nzdusd_medium,31,22,37.596000000000004,1.2127741935483871,1.56,7.7064,0.7741935483870968,0,0,0,0.7096774193548387
