pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,133.981824,4.321994322580645,6.641521,63.571645,2.5483870967741935,1,0,0,0.6774193548387096
GBPJPY,31,20,88.34941500000001,2.8499811290322583,6.641521,61.871645,2.6451612903225805,0,0,0,0.6451612903225806
GBPUSD,31,14,-389.382747,-12.560733774193547,0.0,105.858064,2.967741935483871,1,0,0,0.45161290322580644
NZDUSD,31,20,33.595224000000016,1.083716903225807,6.24,123.89701,1.1612903225806452,1,0,0,0.6451612903225806
