pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.4193548387096775,0,0,0,0.0
GBPJPY,31,17,-103.18470000000002,-3.32853870967742,4.6213,45.3303,2.032258064516129,0,1,0,0.5483870967741935
GBPUSD,31,19,-4.7941530000000085,-0.15465009677419383,6.791707,66.7485,2.032258064516129,0,1,0,0.6129032258064516
NZDUSD,31,22,203.125,6.55241935483871,5.2,14.897025,1.2258064516129032,0,0,0,0.7096774193548387
