policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,72.052785,2.324283387096774,3.583636,53.028,2.3548387096774195,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,18,37.347778,1.2047670322580644,3.217101,69.195981,2.3225806451612905,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,18,37.367712,1.205410064516129,4.710915,70.44245,2.5483870967741935,0,2,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,22,48.54272099999999,1.5658942258064514,1.95,42.338681,1.1612903225806452,0,0,0,0.7096774193548387
