pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-28.139554000000008,-0.907727548387097,4.005736,30.221616,2.5483870967741935,1,0,0,0.5806451612903226
GBPJPY,31,22,121.01641,3.9037551612903223,4.005736,24.735465,2.3870967741935485,0,0,0,0.7096774193548387
GBPUSD,31,14,-113.891284,-3.6739123870967743,0.0,50.783187,3.0,5,0,0,0.45161290322580644
NZDUSD,31,20,5.711907000000002,0.18425506451612908,3.12,66.815286,1.0,1,0,0,0.6451612903225806
