pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,78.661716,2.5374747096774195,4.300364,63.6336,2.3225806451612905,0,2,0,0.6129032258064516
GBPJPY,31,18,16.683844999999994,0.5381885483870966,3.860521,110.698214,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,18,35.26549899999999,1.1375967419354835,5.653098,105.89982,2.6129032258064515,0,2,0,0.5806451612903226
NZDUSD,31,22,58.251296999999994,1.8790740967741935,2.34,50.806454,1.1612903225806452,0,0,0,0.7096774193548387
