pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,31.863055999999993,1.027840516129032,2.49057,82.623291,3.064516129032258,0,0,0,0.6774193548387096
GBPJPY,31,22,107.494635,3.467568870967742,2.49057,26.030217,2.774193548387097,0,0,0,0.7096774193548387
GBPUSD,31,21,114.064477,3.679499258064516,3.655537,120.163251,3.6129032258064515,0,0,0,0.6774193548387096
NZDUSD,31,22,79.379274,2.5606217419354835,2.34,19.686961,1.064516129032258,0,0,0,0.7096774193548387
