policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,17,-77.720528,-2.507113806451613,2.827636,69.23232,2.5806451612903225,0,2,0,0.5483870967741935
session_optimizer_new_york_gbpjpy_medium,31,19,177.303938,5.7194818709677415,7.647331,52.796364,3.4516129032258065,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-20.684839000000014,-0.6672528709677424,3.655537,144.790342,3.032258064516129,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,138.55062,4.469374838709678,2.34,91.835468,1.8064516129032258,0,0,0,0.7419354838709677
