pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,44.217038,1.426356064516129,1.826182,2.0736,2.193548387096774,0,0,0,0.7096774193548387
GBPJPY,31,21,38.054347,1.2275595806451614,1.652161,6.515327,2.096774193548387,0,1,0,0.6774193548387096
GBPUSD,31,20,-80.66520700000001,-2.6021034516129036,2.417049,143.516207,2.225806451612903,0,1,0,0.6451612903225806
NZDUSD,31,22,17.979,0.5799677419354838,0.78,2.652,0.7419354838709677,0,0,0,0.7096774193548387
