pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,92.485532,2.983404258064516,5.74245,70.192941,5.129032258064516,0,0,0,0.6774193548387096
GBPJPY,31,22,168.61772399999998,5.439281419354838,5.1484,60.491657,5.0,0,0,0,0.7096774193548387
GBPUSD,31,19,-103.06053799999998,-3.324533483870967,4.619865,107.281174,4.903225806451613,0,0,0,0.6129032258064516
NZDUSD,31,22,111.545655,3.598246935483871,1.95,25.436242,1.7096774193548387,0,0,0,0.7096774193548387
