pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,17.478377,0.5638186129032258,0.939923,11.077193,3.967741935483871,0,0,0,0.6774193548387096
GBPJPY,31,22,27.359271,0.882557129032258,0.939923,10.532797,3.7419354838709675,0,0,0,0.7096774193548387
GBPUSD,31,19,-5.043802000000002,-0.1627032903225807,1.39663,16.668168,3.935483870967742,1,0,0,0.6129032258064516
NZDUSD,31,22,21.026356,0.6782695483870967,0.52,6.319279,1.2580645161290323,0,0,0,0.7096774193548387
