policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,16.867592000000005,0.5441158709677422,1.746231,26.823781,2.3548387096774195,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,58.108976,1.8744830967741934,1.746231,21.015126,2.4838709677419355,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,21,97.407903,3.1421904193548387,2.556878,38.629552,2.870967741935484,1,0,0,0.6774193548387096
session_optimizer_asia_nzdusd_medium,31,22,26.156000000000002,0.843741935483871,1.04,6.4844,0.8064516129032258,0,0,0,0.7096774193548387
