policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,21.540255,0.6948469354838709,1.38228,19.058535,2.6129032258064515,1,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,48.930473,1.5784023548387096,1.38228,9.523593,2.5483870967741935,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,20,85.971265,2.773266612903226,2.027524,26.154695,3.193548387096774,2,0,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,21,36.565652,1.1795371612903225,1.17,40.746472,1.096774193548387,1,0,0,0.6774193548387096
