pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,11,-53.57486799999999,-1.7282215483870964,0.0,51.3216,2.032258064516129,0,2,0,0.3548387096774194
GBPJPY,31,18,178.76017399999998,5.766457225806451,10.373267,71.48783,2.161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,14,-62.269845000000004,-2.008704677419355,0.0,119.121502,2.4838709677419355,0,2,0,0.45161290322580644
NZDUSD,31,19,197.06950799999998,6.357080903225806,9.36,68.338031,1.3225806451612903,0,0,0,0.6129032258064516
