policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,11,-131.809559,-4.251921258064517,0.0,39.3876,2.032258064516129,0,2,0,0.3548387096774194
session_optimizer_new_york_gbpjpy_medium,31,18,251.277932,8.105739741935484,20.95599,97.075202,3.064516129032258,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,13,-144.255306,-4.653396967741935,0.0,139.171821,3.3870967741935485,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,20,231.156319,7.456655451612903,8.19,156.496458,2.161290322580645,0,0,0,0.6451612903225806
