policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,32.738127,1.0560686129032257,2.980002,105.00741,4.774193548387097,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,19,99.418664,3.207053677419355,3.883953,27.735666,4.967741935483871,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-38.78864700000001,-1.2512466774193551,2.215857,91.019062,3.967741935483871,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,63.835278,2.0592025161290324,1.599,44.901085,2.4193548387096775,0,0,0,0.7419354838709677
