policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,17,54.334992,1.752741677419355,11.539552,39.861,2.129032258064516,1,0,0,0.5483870967741935
session_optimizer_asia_gbpjpy_medium,31,19,117.601144,3.793585290322581,11.539552,37.08,2.129032258064516,0,0,0,0.6129032258064516
session_optimizer_asia_gbpusd_medium,31,14,-162.268528,-5.23446864516129,0.0,61.152,2.129032258064516,0,0,0,0.45161290322580644
session_optimizer_asia_nzdusd_medium,31,20,184.547675,5.953150806451613,11.7,151.5332,1.1290322580645162,1,0,0,0.6451612903225806
