pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-21.601432000000003,-0.6968203870967743,3.416727,67.392,2.4516129032258065,0,2,0,0.5806451612903226
GBPJPY,31,19,160.39084400000002,5.173898193548387,6.140456,27.195092,2.838709677419355,0,4,0,0.6129032258064516
GBPUSD,31,19,-11.924635000000015,-0.3846656451612908,4.454561,145.788752,2.6129032258064515,0,2,0,0.6129032258064516
NZDUSD,31,23,105.104376,3.3904637419354837,2.34,73.755224,1.3870967741935485,0,0,0,0.7419354838709677
