policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,90.083283,2.9059123548387094,2.866909,62.95104,2.4516129032258065,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,18,-12.366982,-0.39893490322580644,2.573681,90.638601,2.3548387096774195,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,101.231322,3.2655265161290323,3.768732,67.038036,2.6774193548387095,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,38.834185000000005,1.2527156451612904,1.56,33.870954,1.1612903225806452,0,0,0,0.7096774193548387
