pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,103.807827,3.348639580645161,2.847273,61.8831,3.3548387096774195,0,2,0,0.5806451612903226
GBPJPY,31,17,10.588861000000001,0.34157616129032264,5.048446,67.450496,3.5161290322580645,0,4,0,0.5483870967741935
GBPUSD,31,14,46.111199000000006,1.4874580322580646,0.0,73.765808,3.774193548387097,0,2,0,0.45161290322580644
NZDUSD,31,20,87.757838,2.8308980000000004,2.6,18.684767,1.5483870967741935,0,0,0,0.6451612903225806
