pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,64.686384,2.086657548387097,2.232633,70.020846,3.4193548387096775,0,2,0,0.6451612903225806
GBPJPY,31,18,12.054162999999997,0.3888439677419354,1.863272,46.313291,3.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,19,-38.98188400000001,-1.2574801290322584,1.351683,73.765992,2.7096774193548385,0,2,0,0.6129032258064516
NZDUSD,31,22,28.583486,0.922047935483871,0.78,30.120485,1.7419354838709677,0,0,0,0.7096774193548387
