policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,35.098069,1.1321957741935484,0.83019,13.276487,2.774193548387097,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,56.404084,1.8194865806451612,1.679726,18.357391,3.5483870967741935,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,22,82.396219,2.657942548387097,1.218512,45.708476,3.4516129032258065,0,0,0,0.7096774193548387
session_optimizer_asia_nzdusd_medium,31,22,23.017917,0.7425134516129033,0.78,3.85437,0.9354838709677419,0,0,0,0.7096774193548387
