policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,15,29.412202,0.9487807096774193,0.0,10.7352,2.5483870967741935,0,2,0,0.4838709677419355
session_optimizer_new_york_gbpjpy_medium,31,17,5.283216999999999,0.17042635483870963,1.47361,13.654387,2.129032258064516,0,4,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,13,8.133491000000001,0.2623706774193549,0.0,14.543091,2.3870967741935485,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,18,7.860751999999999,0.2535726451612903,1.17,13.066963,1.096774193548387,0,0,0,0.5806451612903226
