policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,-21.601432000000003,-0.6968203870967743,3.416727,67.392,2.4516129032258065,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,19,150.691355,4.861011451612903,6.140456,25.961882,2.7419354838709675,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-15.745554,-0.5079210967741935,4.454561,121.704289,2.4838709677419355,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,99.415836,3.2069624516129034,2.34,66.54974,1.3225806451612903,0,0,0,0.7419354838709677
