policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,107.44769199999999,3.466054580645161,3.863261,67.428626,2.806451612903226,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,20,152.80864,4.929310967741936,3.863261,68.071352,2.935483870967742,0,1,0,0.6451612903225806
session_optimizer_asia_gbpusd_medium,31,18,-43.278304000000006,-1.3960743225806453,5.659756,106.325128,2.838709677419355,0,1,0,0.5806451612903226
session_optimizer_asia_nzdusd_medium,31,22,65.5265,2.113758064516129,2.6,17.93779,0.8064516129032258,0,0,0,0.7096774193548387
