pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,53.69108299999999,1.7319704193548384,6.918251,73.50882,2.935483870967742,3,0,0,0.6129032258064516
GBPJPY,31,19,143.81407299999998,4.63916364516129,6.918251,74.176696,3.161290322580645,1,0,0,0.6129032258064516
GBPUSD,31,16,-161.48944999999998,-5.209337096774193,10.154268,121.659138,3.129032258064516,3,0,0,0.5161290322580645
NZDUSD,31,20,24.187441999999997,0.7802400645161289,6.5,139.963429,1.1290322580645162,1,0,0,0.6451612903225806
