pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,12.170823999999985,0.39260722580645113,4.359273,66.6144,2.4516129032258065,0,2,0,0.5806451612903226
GBPJPY,31,18,79.432075,2.562325,3.868741,81.05243,2.6129032258064515,0,4,0,0.5806451612903226
GBPUSD,31,18,-63.32370100000001,-2.0427000322580646,5.673073,122.124059,2.5161290322580645,0,2,0,0.5806451612903226
NZDUSD,31,22,104.60520700000001,3.3743615161290323,3.12,61.301978,1.4193548387096775,0,0,0,0.7096774193548387
