policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,-24.305423000000015,-0.7840459032258069,3.122182,67.74192,2.5806451612903225,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,18,50.88787100000001,1.6415442258064519,5.589816,102.766127,3.193548387096774,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,-42.670742,-1.3764755483870967,4.055049,148.458198,2.6129032258064515,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,79.47866400000001,2.5638278709677422,2.34,82.795346,1.6774193548387097,0,0,0,0.7096774193548387
