pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,50.476658,1.6282792903225807,3.876961,91.465676,3.774193548387097,3,0,0,0.6129032258064516
GBPJPY,31,21,155.029034,5.0009365806451616,3.876961,60.263843,3.225806451612903,1,0,0,0.6774193548387096
GBPUSD,31,16,47.44595100000002,1.5305145483870974,5.693049,128.906449,4.709677419354839,5,0,0,0.5161290322580645
NZDUSD,31,20,-34.76823699999999,-1.1215560322580642,3.9,148.270321,1.3225806451612903,1,0,0,0.6451612903225806
