pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,-1.1391449999999885,-0.03674661290322544,4.712727,55.512,2.4838709677419355,0,2,0,0.5161290322580645
GBPJPY,31,18,101.21885900000001,3.265124483870968,4.150951,67.543445,2.6451612903225805,0,4,0,0.5806451612903226
GBPUSD,31,16,-64.63533899999999,-2.0850109354838704,6.092561,101.769639,2.774193548387097,0,2,0,0.5161290322580645
NZDUSD,31,21,135.823737,4.381410870967742,3.9,51.084899,1.5161290322580645,0,0,0,0.6774193548387096
