pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-11.864938000000004,-0.3827399354838711,3.092727,55.512,2.3870967741935485,0,2,0,0.5806451612903226
GBPJPY,31,18,41.56227,1.340718387096774,2.760451,67.543445,2.5483870967741935,0,4,0,0.5806451612903226
GBPUSD,31,19,-6.501863000000005,-0.2097375161290324,4.045061,101.769639,2.4193548387096775,0,2,0,0.6129032258064516
NZDUSD,31,23,78.439218,2.5302973548387095,1.95,51.084899,1.2580645161290323,0,0,0,0.7419354838709677
