pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,76.659367,2.472882806451613,2.670545,66.28608,2.4193548387096775,0,2,0,0.6451612903225806
GBPJPY,31,18,25.554911999999998,0.824352,2.391021,52.090839,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,17,-82.954699,-2.6759580322580647,3.50239,84.169858,2.5161290322580645,0,2,0,0.5483870967741935
NZDUSD,31,22,44.975729,1.4508299677419356,1.56,37.369449,1.2903225806451613,0,0,0,0.7096774193548387
