pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,6.864865,0.22144725806451612,6.126545,38.6208,2.032258064516129,0,2,0,0.5161290322580645
GBPJPY,31,18,66.45635399999999,2.1437533548387093,5.512682,63.544738,2.064516129032258,0,4,0,0.5806451612903226
GBPUSD,31,17,-25.03586,-0.8076083870967742,8.070146,105.88578,2.3870967741935485,0,2,0,0.5483870967741935
NZDUSD,31,22,71.06177,2.2923151612903223,3.12,60.744918,1.064516129032258,0,0,0,0.7096774193548387
