pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,11.181935000000006,0.3607075806451615,6.185455,35.3052,2.032258064516129,0,2,0,0.5161290322580645
GBPJPY,31,18,95.60571900000001,3.0840554516129033,5.482086,91.159054,2.4193548387096775,0,4,0,0.5806451612903226
GBPUSD,31,17,-72.839952,-2.349675870967742,8.040183,147.297411,2.6129032258064515,0,2,0,0.5483870967741935
NZDUSD,31,21,143.957303,4.6437839677419355,4.55,65.396557,1.4193548387096775,0,0,0,0.6774193548387096
