pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,109.235959,3.5237406129032256,4.146841,59.84102,3.2903225806451615,0,0,0,0.6451612903225806
GBPJPY,31,17,26.073406000000006,0.841077612903226,4.146841,65.860874,3.3870967741935485,0,1,0,0.5483870967741935
GBPUSD,31,17,-79.22734400000002,-2.555720774193549,6.082573,96.38382,3.064516129032258,0,1,0,0.5483870967741935
NZDUSD,31,20,20.127386,0.6492705161290323,3.51,71.826592,0.9032258064516129,0,0,0,0.6451612903225806
