pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,3.9731089999999973,0.12816480645161282,3.759112,78.65349,3.5806451612903225,0,0,0,0.6451612903225806
GBPJPY,31,19,-69.588257,-2.2447824838709676,1.523385,71.642254,3.2903225806451615,0,1,0,0.6129032258064516
GBPUSD,31,20,32.576739999999994,1.050862580645161,4.565941,109.307539,3.5161290322580645,0,1,0,0.6451612903225806
NZDUSD,31,21,-86.77304999999998,-2.7991306451612896,1.56,130.975716,1.1290322580645162,0,0,0,0.6774193548387096
