pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,28.700161,0.9258116451612903,0.667636,26.91045,2.5806451612903225,0,2,0,0.6774193548387096
GBPJPY,31,19,22.840257,0.7367824838709678,0.597755,5.155824,2.4193548387096775,0,4,0,0.6129032258064516
GBPUSD,31,17,-15.525091000000002,-0.5008093870967743,0.875598,31.270313,2.7419354838709675,0,2,0,0.5483870967741935
NZDUSD,31,22,11.243899,0.3627064193548387,0.39,9.342341,1.2903225806451613,0,0,0,0.7096774193548387
