policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,16.766342999999992,0.5408497741935482,4.194673,77.30108,3.4193548387096775,0,0,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,20,37.380796999999994,1.2058321612903224,2.992358,56.616768,3.6451612903225805,0,1,0,0.6451612903225806
session_optimizer_new_york_gbpusd_medium,31,20,21.236440999999996,0.6850464838709676,5.01322,114.320083,3.6129032258064515,0,1,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,22,50.8638,1.6407677419354838,1.56,3.99165,1.032258064516129,0,0,0,0.7096774193548387
