pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,17.468438,0.5634979999999999,0.64342,10.240992,2.2903225806451615,0,0,0,0.7096774193548387
GBPJPY,31,22,20.113922,0.6488361935483871,0.64342,5.97417,2.4193548387096775,0,0,0,0.7096774193548387
GBPUSD,31,21,12.301052000000002,0.39680812903225815,0.942183,21.304806,2.6774193548387095,0,0,0,0.6774193548387096
NZDUSD,31,22,9.399000000000001,0.3031935483870968,0.39,2.7456,0.7741935483870968,0,0,0,0.7096774193548387
