pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,90.801081,2.929067129032258,3.691636,56.28096,2.3548387096774195,0,2,0,0.6451612903225806
GBPJPY,31,18,-8.51471299999999,-0.27466816129032223,3.309801,87.407201,2.161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,17,65.578161,2.1154245483870966,1.8018,96.104564,2.7419354838709675,0,2,0,0.5483870967741935
NZDUSD,31,22,55.18409,1.780131935483871,2.08,28.31868,1.096774193548387,0,0,0,0.7096774193548387
