pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,35.539312,1.1464294193548388,0.967185,16.392292,2.5806451612903225,0,0,0,0.7096774193548387
GBPJPY,31,22,52.848448,1.7047886451612901,0.967185,20.348077,3.096774193548387,0,0,0,0.7096774193548387
GBPUSD,31,21,-4.454260999999995,-0.14368583870967727,1.418268,67.27668,2.903225806451613,0,0,0,0.6774193548387096
NZDUSD,31,22,19.617,0.6328064516129033,0.78,1.872,0.8064516129032258,0,0,0,0.7096774193548387
