pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,108.909038,3.5131947741935483,3.452276,10.833675,2.4193548387096775,0,0,0,0.7096774193548387
GBPJPY,31,22,115.223972,3.7169023225806455,3.452276,35.155512,2.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,20,-6.130061000000023,-0.19774390322580718,5.060488,135.831027,2.967741935483871,0,0,0,0.6451612903225806
NZDUSD,31,22,71.123,2.2942903225806455,2.6,14.69715,0.8709677419354839,0,0,0,0.7096774193548387
