pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,91.31757599999999,2.945728258064516,4.682492,56.86306,2.5483870967741935,0,0,0,0.6774193548387096
GBPJPY,31,20,77.11148,2.4874670967741936,4.682492,53.36129,2.3870967741935485,0,1,0,0.6451612903225806
GBPUSD,31,17,-132.478346,-4.273495032258064,6.851634,91.837694,2.5483870967741935,0,1,0,0.5483870967741935
NZDUSD,31,22,56.51685,1.823124193548387,2.34,26.906685,0.7741935483870968,0,0,0,0.7096774193548387
