pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,50.899352,1.6419145806451614,1.378602,72.571248,3.903225806451613,0,2,0,0.6774193548387096
GBPJPY,31,19,40.348028,1.3015492903225807,1.274543,8.578424,4.064516129032258,0,4,0,0.6129032258064516
GBPUSD,31,20,30.520956,0.9845469677419355,0.609256,21.811374,3.4838709677419355,0,2,0,0.6451612903225806
NZDUSD,31,23,25.734852,0.8301565161290323,0.39,20.967617,1.967741935483871,0,0,0,0.7419354838709677
