pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,16.864008,0.5440002580645161,2.503636,55.294791,2.6451612903225805,0,0,0,0.6451612903225806
GBPJPY,31,19,-8.69811099999999,-0.2805842258064513,2.21247,40.040805,2.5806451612903225,0,1,0,0.6129032258064516
GBPUSD,31,19,-2.531116000000008,-0.0816489032258067,3.246037,61.937519,2.7096774193548385,0,1,0,0.6129032258064516
NZDUSD,31,21,-21.685742000000005,-0.6995400645161292,1.95,82.702838,0.9354838709677419,0,0,0,0.6774193548387096
