pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,-22.574310999999994,-0.7282035806451611,0.0,74.71872,3.225806451612903,0,2,0,0.4838709677419355
GBPJPY,31,18,160.181685,5.167151129032257,7.901312,53.03252,3.4516129032258065,0,4,0,0.5806451612903226
GBPUSD,31,13,-42.87771699999999,-1.3831521612903221,0.0,82.052607,3.6451612903225805,0,2,0,0.41935483870967744
NZDUSD,31,20,132.383328,4.270429935483871,4.68,90.547106,2.0,0,0,0,0.6451612903225806
