pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,14,-28.690104000000005,-0.9254872258064518,0.0,56.03904,3.2903225806451615,0,2,0,0.45161290322580644
GBPJPY,31,18,125.790651,4.057762935483871,6.212427,39.774485,3.6129032258064515,0,4,0,0.5806451612903226
GBPUSD,31,12,-42.478472000000004,-1.3702732903225807,0.0,61.539598,3.7096774193548385,0,2,0,0.3870967741935484
NZDUSD,31,19,103.072068,3.3249054193548386,3.9,67.910461,2.064516129032258,0,0,0,0.6129032258064516
