policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,139.45457299999998,4.498534612903225,8.822483,48.843956,2.4193548387096775,0,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,17,-13.841593000000017,-0.44650300000000054,8.822483,54.647762,2.2903225806451615,0,1,0,0.5483870967741935
session_optimizer_asia_gbpusd_medium,31,15,-77.61179100000001,-2.503606161290323,0.0,78.26364,2.4193548387096775,0,1,0,0.4838709677419355
session_optimizer_asia_nzdusd_medium,31,21,-36.691772,-1.1836055483870969,5.2,146.788278,0.8064516129032258,0,0,0,0.6774193548387096
