policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,15,82.59793400000001,2.664449483870968,0.0,37.50624,2.6451612903225805,0,2,0,0.4838709677419355
session_optimizer_new_york_gbpjpy_medium,31,17,-20.905471000000006,-0.6743700322580647,4.005736,51.173528,2.193548387096774,0,4,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,14,51.141632,1.649730064516129,0.0,56.702148,2.5483870967741935,0,2,0,0.45161290322580644
session_optimizer_new_york_nzdusd_medium,31,19,58.355700000000006,1.882441935483871,3.12,17.43066,1.096774193548387,0,0,0,0.6129032258064516
