pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,-89.34602600000001,-2.8821298709677423,2.16,57.0348,2.903225806451613,0,2,0,0.5161290322580645
GBPJPY,31,18,47.481609000000006,1.5316648064516132,5.68113,63.265754,3.4516129032258065,0,4,0,0.5806451612903226
GBPUSD,31,19,1.1488809999999994,0.03706067741935482,5.539643,103.781311,3.2903225806451615,0,2,0,0.6129032258064516
NZDUSD,31,22,19.454879999999992,0.6275767741935482,3.9975,113.183751,2.0,0,0,0,0.7096774193548387
