policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,-47.53613899999999,-1.5334238387096772,5.691007,60.14736,3.774193548387097,0,0,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,17,-56.360604,-1.818084,4.516099,41.209074,3.7419354838709675,0,1,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,18,20.920727000000007,0.6748621612903228,6.71481,66.484028,3.870967741935484,0,1,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,21,35.220366999999996,1.1361408709677419,2.73,83.908336,1.4838709677419355,0,0,0,0.6774193548387096
