pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,53.236565999999996,1.7173085806451611,3.613091,42.9408,2.4193548387096775,0,2,0,0.5806451612903226
GBPJPY,31,19,69.369799,2.2377354516129033,3.298841,13.078116,1.903225806451613,0,4,0,0.6129032258064516
GBPUSD,31,14,55.914415000000005,1.803690806451613,0.0,58.172614,2.3870967741935485,0,2,0,0.45161290322580644
NZDUSD,31,23,29.380000000000003,0.9477419354838711,1.04,21.7776,0.9032258064516129,0,0,0,0.7419354838709677
