policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,64.928578,2.0944702580645163,1.855636,70.691616,2.6129032258064515,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,18,-61.085787999999994,-1.9705092903225805,1.65627,134.378033,2.870967741935484,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,20,77.233908,2.4914163870967743,2.427037,28.092285,2.5483870967741935,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,48.485697,1.564054741935484,1.17,32.357551,1.2903225806451613,0,0,0,0.7419354838709677
