pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,78.086961,2.5189342258064515,5.231992,43.232445,3.064516129032258,0,0,0,0.6774193548387096
GBPJPY,31,22,133.579408,4.309013161290323,5.231992,37.50192,3.129032258064516,0,0,0,0.7096774193548387
GBPUSD,31,18,-91.763576,-2.9601153548387096,3.795366,65.356337,3.032258064516129,0,0,0,0.5806451612903226
NZDUSD,31,22,96.52565,3.1137306451612905,2.6,18.280236,1.1612903225806452,0,0,0,0.7096774193548387
