pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,8.784008,0.28335509677419357,0.687715,16.857107,2.5483870967741935,0,0,0,0.6774193548387096
GBPJPY,31,21,25.053114,0.8081649677419355,0.687715,14.989622,2.5161290322580645,0,1,0,0.6774193548387096
GBPUSD,31,19,1.4402319999999968,0.046459096774193444,1.005439,24.83559,2.6774193548387095,0,1,0,0.6129032258064516
NZDUSD,31,22,5.720000000000001,0.18451612903225809,0.26,0.598,0.7096774193548387,0,0,0,0.7096774193548387
